0.11400001   0.00183196   -0.00893175
0.15200001   0.00220648   -0.01108124
0.19000001   0.00257478   -0.01323184
0.22800002   0.00293558   -0.01538377
0.26600000   0.00328724   -0.01753729
0.30400002   0.00362771   -0.01969271
0.34200001   0.00395432   -0.02185044
0.38000003   0.00426359   -0.02401099
0.41800001   0.00455089   -0.02617499
0.45600003   0.00481004   -0.02834325
0.49400002   0.00503262   -0.03051675
0.53200000   0.00520698   -0.03269673
0.57000005   0.00531683   -0.03488468
0.60800004   0.00533911   -0.03708222
0.64600003   0.00524099   -0.03929077
0.68400001   0.00497605   -0.04151067
0.72200006   0.00448034   -0.04373903
0.76000005   0.00367131   -0.04596535
0.79800004   0.00245542   -0.04816418
0.83600003   0.00075018   -0.05028678
0.87400001   -0.00148564   -0.05225841
0.91200006   -0.00423538   -0.05398701
0.95000005   -0.00743305   -0.05537946
0.98800003   -0.01098428   -0.05635538
1.02600002   -0.01478336   -0.05685401
1.06400001   -0.01872231   -0.05683612
1.10200000   -0.02269502   -0.05628368
1.14000010   -0.02659944   -0.05519893
1.17800009   -0.03033920   -0.05360352
1.21600008   -0.03382522   -0.05153774
1.25400007   -0.03697745   -0.04906000
1.29200006   -0.03972666   -0.04624658
1.33000004   -0.04201646   -0.04319149
1.36800003   -0.04380561   -0.04000616
1.40600002   -0.04507110   -0.03681722
1.44400012   -0.04581267   -0.03375875
1.48200011   -0.04605819   -0.03095377
1.52000010   -0.04586621   -0.02848563
1.55800009   -0.04531872   -0.02637660
1.59600008   -0.04450351   -0.02459385
1.63400006   -0.04349719   -0.02307705
1.67200005   -0.04235798   -0.02176388
1.71000004   -0.04112675   -0.02060215
1.74800003   -0.03983122   -0.01955217
1.78600013   -0.03849006   -0.01858492
1.82400012   -0.03711587   -0.01767954
1.86200011   -0.03571738   -0.01682100
1.90000010   -0.03430065   -0.01599838
1.93800008   -0.03286999   -0.01520369
1.97600007   -0.03142854   -0.01443098
2.01400018   -0.02997862   -0.01367577
2.05200005   -0.02852194   -0.01293467
2.09000015   -0.02705982   -0.01220503
2.12800002   -0.02559328   -0.01148481
2.16600013   -0.02412308   -0.01077239
2.20400000   -0.02264988   -0.01006647
2.24200010   -0.02117415   -0.00936603
2.28000021   -0.01969629   -0.00867021
2.31800008   -0.01821663   -0.00797833
2.35600019   -0.01673544   -0.00728982
2.39400005   -0.01525293   -0.00660422
2.43200016   -0.01376929   -0.00592112
2.45500000   -0.01287070   -0.00550899
2.47000003   -0.01228466   -0.00524020
2.47000003   -0.01228466   -0.00524020
2.50800014   -0.01079918   -0.00456119
2.50800014   -0.01079918   -0.00456119
2.54600000   -0.00931296   -0.00388384
2.54600000   -0.00931296   -0.00388384
2.58400011   -0.00782608   -0.00320796
2.58400011   -0.00782608   -0.00320796
2.62200022   -0.00633863   -0.00253336
2.62200022   -0.00633863   -0.00253336
2.66000009   -0.00485067   -0.00185991
2.66000009   -0.00485067   -0.00185991
2.69800019   -0.00336226   -0.00118747
2.73600006   -0.00187344   -0.00051593
2.77400017   -0.00038428   0.00015481
2.81200004   0.00110521   0.00082482
2.85000014   0.00259498   0.00149419
&
0.03800000   0.00089472   0.00262003
0.07600000   0.00187609   0.00509350
0.11400001   0.00286232   0.00756505
0.15200001   0.00385432   0.01003431
0.19000001   0.00485322   0.01250080
0.22800002   0.00586045   0.01496395
0.26600000   0.00687780   0.01742300
0.30400002   0.00790753   0.01987697
0.34200001   0.00895259   0.02232461
0.38000003   0.01001678   0.02476423
0.41800001   0.01110514   0.02719359
0.45600003   0.01222437   0.02960961
0.49400002   0.01338356   0.03200804
0.53200000   0.01459516   0.03438281
0.57000005   0.01587644   0.03672520
0.60800004   0.01725156   0.03902241
0.64600003   0.01875437   0.04125528
0.68400001   0.02043179   0.04339501
0.72200006   0.02234670   0.04539835
0.76000005   0.02457668   0.04720217
0.79800004   0.02720226   0.04872027
0.83600003   0.03027886   0.04984846
0.87400001   0.03380268   0.05048123
0.91200006   0.03769781   0.05053236
0.95000005   0.04183563   0.04994688
0.98800003   0.04606611   0.04870192
1.02600002   0.05024013   0.04680282
1.06400001   0.05422011   0.04427918
1.10200000   0.05788413   0.04118180
1.14000010   0.06112769   0.03758034
1.17800009   0.06386499   0.03356109
1.21600008   0.06603028   0.02922509
1.25400007   0.06757940   0.02468616
1.29200006   0.06849158   0.02006925
1.33000004   0.06877148   0.01550878
1.36800003   0.06845132   0.01114666
1.40600002   0.06759265   0.00712801
1.44400012   0.06628592   0.00359042
1.48200011   0.06464355   0.00064110
1.52000010   0.06278281   -0.00167508
1.55800009   0.06080299   -0.00339279
1.59600008   0.05877127   -0.00460678
1.63400006   0.05672448   -0.00543058
1.67200005   0.05467947   -0.00596577
1.71000004   0.05264248   -0.00629128
1.74800003   0.05061496   -0.00646457
1.78600013   0.04859637   -0.00652644
1.82400012   0.04658562   -0.00650571
1.86200011   0.04458143   -0.00642287
1.90000010   0.04258271   -0.00629265
1.93800008   0.04058849   -0.00612575
1.97600007   0.03859798   -0.00593010
2.01400018   0.03661054   -0.00571161
2.05200005   0.03462564   -0.00547479
2.09000015   0.03264286   -0.00522309
2.12800002   0.03066187   -0.00495920
2.16600013   0.02868237   -0.00468523
2.20400000   0.02670414   -0.00440287
2.24200010   0.02472699   -0.00411348
2.28000021   0.02275077   -0.00381813
2.31800008   0.02077534   -0.00351773
2.35600019   0.01880060   -0.00321301
2.39400005   0.01682645   -0.00290458
2.43200016   0.01485282   -0.00259294
2.45500000   0.01365854   -0.00240263
2.47000003   0.01287965   -0.00227851
2.47000003   0.01287965   -0.00227851
2.50800014   0.01090687   -0.00196166
2.50800014   0.01090687   -0.00196166
2.54600000   0.00893445   -0.00164269
2.54600000   0.00893445   -0.00164269
2.58400011   0.00696233   -0.00132186
2.58400011   0.00696233   -0.00132186
2.62200022   0.00499049   -0.00099939
2.62200022   0.00499049   -0.00099939
2.66000009   0.00301889   -0.00067547
2.66000009   0.00301889   -0.00067547
2.69800019   0.00104750   -0.00035027
2.73600006   -0.00092369   -0.00002392
2.77400017   -0.00289471   0.00030344
2.81200004   -0.00486558   0.00063172
2.85000014   -0.00683631   0.00096081
&
0.03800000   0.00063878   0.00047848
0.07600000   0.00162278   0.00154999
0.11400001   0.00260876   0.00261964
0.15200001   0.00359710   0.00368709
0.19000001   0.00458827   0.00475190
0.22800002   0.00558284   0.00581350
0.26200000   0.00647641   0.00675986
&
0.03800000   0.00082745   0.00238807
0.07600000   0.00228314   0.00526662
0.11400001   0.00374449   0.00814233
0.15200001   0.00521256   0.01101468
0.19000001   0.00668869   0.01388295
0.22800002   0.00817451   0.01674629
0.26600000   0.00967211   0.01960359
0.30400002   0.01118415   0.02245346
0.34200001   0.01271400   0.02529403
0.38000003   0.01426611   0.02812289
0.41800001   0.01584630   0.03093679
0.45600003   0.01746230   0.03373130
0.49400002   0.01912460   0.03650030
0.53200000   0.02084752   0.03923522
0.57000005   0.02265085   0.04192373
0.60800004   0.02456217   0.04454787
0.64600003   0.02662003   0.04708109
0.68400001   0.02887776   0.04948379
0.72200006   0.03140670   0.05169702
0.76000005   0.03429508   0.05363550
0.79800004   0.03763390   0.05518401
0.83600003   0.04148243   0.05620618
0.87400001   0.04582532   0.05656968
0.91200006   0.05055713   0.05617497
0.95000005   0.05550918   0.05496864
0.98800003   0.06049069   0.05294051
1.02600002   0.06531662   0.05011567
1.06400001   0.06981999   0.04654817
1.10200000   0.07385626   0.04231672
1.14000010   0.07730504   0.03752134
1.17800009   0.08007141   0.03228062
1.21600008   0.08208738   0.02672874
1.25400007   0.08331363   0.02101275
1.29200006   0.08374137   0.01529001
1.33000004   0.08339474   0.00972575
1.36800003   0.08233305   0.00449034
1.40600002   0.08065273   -0.00024591
1.44400012   0.07848553   -0.00432570
1.48200011   0.07598697   -0.00763281
1.52000010   0.07330973   -0.01013082
1.55800009   0.07057166   -0.01188168
1.59600008   0.06784096   -0.01301651
1.63400006   0.06514565   -0.01368206
1.67200005   0.06249146   -0.01400453
1.71000004   0.05987489   -0.01407950
1.74800003   0.05728988   -0.01397552
1.78600013   0.05473033   -0.01374082
1.82400012   0.05219106   -0.01340934
1.86200011   0.04966788   -0.01300515
1.90000010   0.04715748   -0.01254552
1.93800008   0.04465732   -0.01204302
1.97600007   0.04216541   -0.01150693
2.01400018   0.03968018   -0.01094418
2.05200005   0.03720042   -0.01036005
2.09000015   0.03472517   -0.00975857
2.12800002   0.03225365   -0.00914289
2.16600013   0.02978525   -0.00851550
2.20400000   0.02731947   -0.00787834
2.24200010   0.02485591   -0.00723302
2.28000021   0.02239424   -0.00658079
2.31800008   0.01993418   -0.00592271
2.35600019   0.01747552   -0.00525962
2.39400005   0.01501805   -0.00459223
2.43200016   0.01256161   -0.00392114
2.45500000   0.01107538   -0.00351301
2.47000003   0.01010609   -0.00324683
2.47000003   0.01010609   -0.00324683
2.50800014   0.00765135   -0.00256974
2.50800014   0.00765135   -0.00256974
2.54600000   0.00519730   -0.00189019
2.54600000   0.00519730   -0.00189019
2.58400011   0.00274386   -0.00120851
2.58400011   0.00274386   -0.00120851
2.62200022   0.00029097   -0.00052494
2.62200022   0.00029097   -0.00052494
2.66000009   -0.00216145   0.00016028
2.66000009   -0.00216145   0.00016028
2.69800019   -0.00461345   0.00084699
2.73600006   -0.00706508   0.00153499
2.77400017   -0.00951636   0.00222417
2.81200004   -0.01196735   0.00291437
2.85000014   -0.01441807   0.00360551
&
0.03800000   0.00094536   0.00160333
0.07600000   0.00316773   0.00365480
0.11400001   0.00539415   0.00570196
0.15200001   0.00762536   0.00774400
0.19000001   0.00986231   0.00977988
0.22800002   0.01210615   0.01180829
0.26600000   0.01435837   0.01382762
0.30400002   0.01662083   0.01583575
0.34200001   0.01889590   0.01782998
0.38000003   0.02118669   0.01980672
0.41800001   0.02349725   0.02176125
0.45600003   0.02583295   0.02368715
0.49400002   0.02820103   0.02557565
0.53200000   0.03061127   0.02741452
0.57000005   0.03307708   0.02918646
0.60800004   0.03561692   0.03086664
0.64600003   0.03825606   0.03241907
0.68400001   0.04102847   0.03379140
0.72200006   0.04397753   0.03490851
0.76000005   0.04715239   0.03566695
0.79800004   0.05059433   0.03593674
0.83600003   0.05430972   0.03558020
0.87400001   0.05824158   0.03448709
0.91200006   0.06226574   0.03260400
0.95000005   0.06621793   0.02993771
0.98800003   0.06992798   0.02654020
1.02600002   0.07324158   0.02249312
1.06400001   0.07602938   0.01789816
1.10200000   0.07818968   0.01287176
1.14000010   0.07964903   0.00754151
1.17800009   0.08036265   0.00204306
1.21600008   0.08031471   -0.00348297
1.25400007   0.07951903   -0.00889404
1.29200006   0.07801989   -0.01404869
1.33000004   0.07589316   -0.01880954
1.36800003   0.07324739   -0.02304670
1.40600002   0.07022330   -0.02664321
1.44400012   0.06698772   -0.02950589
1.48200011   0.06371407   -0.03158557
1.52000010   0.06054723   -0.03290108
1.55800009   0.05757035   -0.03354424
1.59600008   0.05480139   -0.03365043
1.63400006   0.05221787   -0.03335622
1.67200005   0.04978384   -0.03277372
1.71000004   0.04746493   -0.03198576
1.74800003   0.04523312   -0.03105068
1.78600013   0.04306709   -0.03000903
1.82400012   0.04095099   -0.02888899
1.86200011   0.03887313   -0.02771041
1.90000010   0.03682489   -0.02648739
1.93800008   0.03479984   -0.02523013
1.97600007   0.03279316   -0.02394613
2.01400018   0.03080118   -0.02264098
2.05200005   0.02882106   -0.02131888
2.09000015   0.02685064   -0.01998308
2.12800002   0.02488820   -0.01863609
2.16600013   0.02293237   -0.01727986
2.20400000   0.02098208   -0.01591597
2.24200010   0.01903643   -0.01454564
2.28000021   0.01709472   -0.01316990
2.31800008   0.01515636   -0.01178957
2.35600019   0.01322088   -0.01040531
2.39400005   0.01128786   -0.00901770
2.43200016   0.00935699   -0.00762718
2.45500000   0.00818942   -0.00678403
2.47000003   0.00742796   -0.00623415
2.47000003   0.00742796   -0.00623415
2.50800014   0.00550056   -0.00483894
2.50800014   0.00550056   -0.00483894
2.54600000   0.00357457   -0.00344182
2.54600000   0.00357457   -0.00344182
2.58400011   0.00164982   -0.00204303
2.58400011   0.00164982   -0.00204303
2.62200022   -0.00027383   -0.00064277
2.62200022   -0.00027383   -0.00064277
2.66000009   -0.00219651   0.00075879
2.66000009   -0.00219651   0.00075879
2.69800019   -0.00411834   0.00216149
2.73600006   -0.00603940   0.00356521
2.77400017   -0.00795978   0.00496984
2.81200004   -0.00987956   0.00637527
2.85000014   -0.01179879   0.00778143
&
0.03800000   -0.00249891   -0.00074491
0.07600000   -0.00484607   -0.00157907
0.11400001   -0.00719486   -0.00240861
0.15200001   -0.00954556   -0.00323266
0.19000001   -0.01189855   -0.00405011
0.22800002   -0.01425428   -0.00485960
0.26600000   -0.01661332   -0.00565940
0.30400002   -0.01897638   -0.00644730
0.34200001   -0.02134436   -0.00722045
0.38000003   -0.02371841   -0.00797511
0.41800001   -0.02610005   -0.00870632
0.45600003   -0.02849121   -0.00940745
0.49400002   -0.03089448   -0.01006940
0.53200000   -0.03331320   -0.01067963
0.57000005   -0.03575184   -0.01122048
0.60800004   -0.03821617   -0.01166690
0.64600003   -0.04071346   -0.01198304
0.68400001   -0.04325214   -0.01211782
0.72200006   -0.04584018   -0.01200009
0.76000005   -0.04848040   -0.01153626
0.79800004   -0.05116102   -0.01061704
0.83600003   -0.05384225   -0.00914023
0.87400001   -0.05644735   -0.00704447
0.91200006   -0.05886941   -0.00433049
0.95000005   -0.06099120   -0.00105488
0.98800003   -0.06270475   0.00269089
1.02600002   -0.06392240   0.00679847
1.06400001   -0.06458056   0.01115257
1.10200000   -0.06464022   0.01563583
1.14000010   -0.06408639   0.02013158
1.17800009   -0.06292741   0.02452617
1.21600008   -0.06119434   0.02871108
1.25400007   -0.05894064   0.03258519
1.29200006   -0.05624197   0.03605715
1.33000004   -0.05319633   0.03904783
1.36800003   -0.04992380   0.04149303
1.40600002   -0.04656447   0.04334752
1.44400012   -0.04327038   0.04459112
1.48200011   -0.04018512   0.04523774
1.52000010   -0.03741159   0.04534244
1.55800009   -0.03498643   0.04499587
1.59600008   -0.03288488   0.04430281
1.63400006   -0.03105015   0.04335861
1.67200005   -0.02942110   0.04223754
1.71000004   -0.02794580   0.04099266
1.74800003   -0.02658437   0.03966051
1.78600013   -0.02530753   0.03826592
1.82400012   -0.02409411   0.03682591
1.86200011   -0.02292878   0.03535226
1.90000010   -0.02180040   0.03385325
1.93800008   -0.02070078   0.03233483
1.97600007   -0.01962382   0.03080131
2.01400018   -0.01856492   0.02925590
2.05200005   -0.01752056   0.02770100
2.09000015   -0.01648804   0.02613843
2.12800002   -0.01546524   0.02456961
2.16600013   -0.01445049   0.02299566
2.20400000   -0.01344246   0.02141742
2.24200010   -0.01244008   0.01983563
2.28000021   -0.01144247   0.01825082
2.31800008   -0.01044893   0.01666347
2.35600019   -0.00945886   0.01507393
2.39400005   -0.00847179   0.01348253
2.43200016   -0.00748731   0.01188952
2.45500000   -0.00689280   0.01092449
2.47000003   -0.00650507   0.01029512
2.47000003   -0.00650507   0.01029512
2.50800014   -0.00552479   0.00869951
2.50800014   -0.00552479   0.00869951
2.54600000   -0.00454623   0.00710283
2.54600000   -0.00454623   0.00710283
2.58400011   -0.00356917   0.00550523
2.58400011   -0.00356917   0.00550523
2.62200022   -0.00259343   0.00390682
2.62200022   -0.00259343   0.00390682
2.66000009   -0.00161887   0.00230768
2.66000009   -0.00161887   0.00230768
2.69800019   -0.00064535   0.00070790
2.73600006   0.00032724   -0.00089244
2.77400017   0.00129901   -0.00249329
2.81200004   0.00227004   -0.00409460
2.85000014   0.00324041   -0.00569630
&
0.03800000   -0.00119128   0.00186950
0.07600000   -0.00143357   0.00376087
0.11400001   -0.00167223   0.00565279
0.15200001   -0.00190658   0.00754536
0.19000001   -0.00213576   0.00943869
0.22800002   -0.00235870   0.01133294
0.26200000   -0.00255137   0.01302876
&
0.03800000   -0.00046272   -0.00139091
0.07600000   -0.00140144   -0.00353189
0.11400001   -0.00234433   -0.00567106
0.15200001   -0.00329218   -0.00780806
0.19000001   -0.00424596   -0.00994244
0.22800002   -0.00520689   -0.01207364
0.26600000   -0.00617653   -0.01420096
0.30400002   -0.00715681   -0.01632347
0.34200001   -0.00815028   -0.01843997
0.38000003   -0.00916021   -0.02054889
0.41800001   -0.01019094   -0.02264808
0.45600003   -0.01124825   -0.02473466
0.49400002   -0.01233998   -0.02680458
0.53200000   -0.01347689   -0.02885213
0.57000005   -0.01467386   -0.03086909
0.60800004   -0.01595176   -0.03284339
0.64600003   -0.01733976   -0.03475706
0.68400001   -0.01887821   -0.03658314
0.72200006   -0.02062076   -0.03828147
0.76000005   -0.02263288   -0.03979402
0.79800004   -0.02498103   -0.04104278
0.83600003   -0.02770869   -0.04193507
0.87400001   -0.03080831   -0.04237883
0.91200006   -0.03421122   -0.04230053
0.95000005   -0.03780404   -0.04165518
0.98800003   -0.04145496   -0.04042663
1.02600002   -0.04503299   -0.03862395
